time,open,high,low,close,VWAP,Upper Band #1,Lower Band #1,Volume,Basis,Upper,Lower,Up Trend,Down Trend,EMA,EMA,Conversion Line,Base Line,Lagging Span,Leading Span A,Leading Span B,Upper,Average,Lower,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,Histogram,MACD,Signal,Plot,Plot,ATR,Plot,K,D,%R
2022-07-15,1192.63,1285.76,1180.28,1231.08,1232.3733333333332,1232.3733333333332,1232.3733333333332,156163.7084,1143.4705,1267.335108419768,1019.605891580232,NaN,1314.6819642128744,2295.6186411107697,1404.168459772911,1147.585,1141.24,1703.45,1330.1425,1924.9099999999999,2095.7867006111746,1336.2477298308856,576.7087590505964,NaN,1285.76,1180.28,1231.08,51.4780054192882,42.37380549667561,NaN,NaN,NaN,NaN,26.39336334802215,-47.044289117887274,-73.43765246590942,80.21349737651526,63.95075005119742,96.47972851095456,-6.288587286837387,87.58067237839914,62.745081756366126,-19.786502623484733
2022-07-16,1231.99,1414.93,1192.42,1355.92,1321.0900000000001,1321.0900000000001,1321.0900000000001,142618.8474,1151.3954999999999,1304.8101897105453,997.9808102894543,987.6294412799334,NaN,2286.268405875837,1402.2763633112284,1212.17,1205.825,1854.49,1307.2275,1924.9099999999999,2082.223504704384,1322.6845339240947,563.1455631438055,NaN,1414.93,1192.42,1355.92,59.24936564774239,44.26459892492772,NaN,NaN,NaN,NaN,36.511668749691125,-27.798066528795516,-64.30973527848664,85.44831327678044,78.2567651138621,105.48189076017209,-6.165858381644686,100,82.67806893169951,-14.551686723219564
2022-07-17,1355.57,1384.36,1323.01,1338.17,1348.5133333333333,1348.5133333333333,1348.5133333333333,111249.7511,1158.7624999999998,1331.9239942040622,985.6010057959375,1050.83899715194,NaN,2276.834590891998,1399.7623882794155,1212.17,1205.825,1881.75,1260.2624999999998,1924.9099999999999,2068.6603087975927,1309.1213380173037,549.5823672370145,NaN,1384.36,1323.01,1338.17,57.83112694876999,46.000490003053024,NaN,NaN,NaN,NaN,40.39316059089906,-13.818284539862816,-54.211445130761874,81.07121720260407,82.24434261863325,102.32961284873123,-9.139346337177734,98.03844907639147,95.20637381826354,-18.92878279739593
2022-07-18,1338.37,1596.2,1336.08,1581.68,1504.6533333333334,1504.6533333333334,1504.6533333333334,197921.4681,1180.7189999999998,1433.2577590766691,928.1802409233305,1115.5425974367458,NaN,2269.9176297885947,1406.896412268458,1302.805,1296.46,1959.37,1257.79,1924.9099999999999,2055.0971128908022,1295.5581421105128,536.0191713302236,NaN,1596.2,1336.08,1581.68,68.84793145898611,48.010895983676605,NaN,NaN,NaN,NaN,56.743002968710094,16.717308580125746,-40.02569438858435,97.52552020313911,88.01501689417454,113.60035478810758,-1.1953152685010644,98.03844907639147,98.69229938426099,-2.4744797968608836
2022-07-19,1581.75,1629.08,1493.92,1542.94,1555.3133333333335,1555.3133333333335,1555.3133333333335,210883.4331,1202.945,1497.3699140612625,908.5200859387375,1205.4143376930715,NaN,2262.6840215319917,1412.231454924597,1319.245,1312.9,1984.39,1257.79,1924.9099999999999,2041.533916984011,1281.9949462037218,522.4559754234326,NaN,1629.08,1493.92,1542.94,65.89831558948926,49.885676416215674,NaN,NaN,NaN,NaN,61.908815762264446,37.36032531424621,-24.548490448018235,86.09905272160991,88.23193004245103,115.1403294460999,3.93907539377326,95.12085679113915,97.06591831464071,-13.900947278390092
2022-07-20,1542.91,1619.93,1492.19,1521.61,1544.5766666666666,1544.5766666666666,1544.5766666666666,154294.609,1225.4454999999998,1544.0677130658553,906.8232869341443,1205.4143376930715,NaN,2255.310150670977,1416.5208096334363,1319.245,1312.9,1935.86,1258.2075,1918.99,2027.97072107722,1268.4317502969309,508.89277951664167,NaN,1619.93,1492.19,1521.61,64.26575209287633,51.30542163909776,NaN,NaN,NaN,NaN,60.76385785340398,51.40633186873674,-9.357525984667237,82.65689802636886,88.76049031703928,116.04030591423563,1.3894614573505215,92.54997645600054,95.23642744117706,-17.343101973631132
2022-07-21,1521.68,1604.79,1462.04,1575.85,1547.5600000000002,1547.5600000000002,1547.5600000000002,117742.0753,1251.3449999999998,1594.531044325792,908.1589556742076,1205.4143376930715,NaN,2248.5493531518628,1422.769013177223,1319.245,1312.9,1900.06,1254.8625000000002,1819.855,2014.4075251704292,1254.86855439014,495.3295836098507,NaN,1604.79,1462.04,1575.85,66.53606777274919,52.587904111799574,NaN,NaN,NaN,NaN,60.4076594451391,66.15204832175664,5.744388876617538,91.40994400245292,86.72196491681056,117.94814120607593,-3.6525582623675206,90.26321236401374,92.64468187038447,-8.590055997547084
2022-07-22,1575.68,1645.41,1519.09,1535.27,1566.5900000000001,1566.5900000000001,1566.5900000000001,119095.6336,1274.8404999999998,1628.0728654748857,921.6081345251139,1215.1842321782492,NaN,2241.452046155327,1427.1808165820378,1358.76,1321.065,1877.57,1255.3725,1793.2549999999999,2000.8443292636382,1241.305358483349,481.76638770305976,NaN,1645.41,1519.09,1535.27,63.29599418800233,53.761665192435075,NaN,NaN,NaN,NaN,54.37564056190833,73.71393957900295,19.338299017094624,82.6823899371069,85.58307732197623,118.54613111992765,-6.3725833762679835,87.68914401726988,90.16744427909471,-17.317610062893095
2022-07-23,1536.54,1596.15,1491.38,1549.25,1545.5933333333335,1545.5933333333335,1545.5933333333335,79520.7902,1298.6549999999997,1658.3959482669238,938.9140517330757,1215.1842321782492,NaN,2234.5644636065176,1431.967843382742,1412.845,1321.065,1834.28,1281.74,1761.375,1987.2811333568472,1227.742162576558,468.2031917962688,NaN,1596.15,1491.38,1549.25,63.947344776858586,54.9642689684055,NaN,NaN,NaN,NaN,48.4602944151715,79.913667036059,31.4533726208875,84.88050314465407,86.3242790280713,117.56212175421854,-12.436470205235146,87.37419360681533,88.44218332936633,-15.11949685534592
2022-07-24,1549.52,1663.02,1547.12,1598.34,1602.8266666666666,1602.8266666666666,1602.8266666666666,113567.1332,1321.1,1696.476656652998,945.7233433470019,1244.6888280643816,NaN,2228.233871928841,1438.4922416814582,1427.72,1329.87,1846.59,1281.74,1706.7549999999999,1973.7179374500563,1214.178966669767,454.63999588947786,NaN,1663.02,1547.12,1598.34,66.21460265747959,56.597230379432986,NaN,NaN,NaN,NaN,45.05835606215708,87.77631769858385,42.71796163642677,90.10419057235966,85.88902788470688,117.44339877177435,-11.261040797206261,87.05621859522567,87.37318540643696,-9.895809427640346
2022-07-25,1598.76,1608.79,1438.58,1440.41,1495.9266666666665,1495.9266666666665,1495.9266666666665,130600.7393,1336.5205,1704.8297183193115,968.2112816806887,1244.6888280643816,NaN,2220.3948284270614,1438.5674478900285,1493.0149999999999,1329.87,1609.3,1270.445,1670.03,1960.1547415432653,1200.6157707629761,441.0767999826869,NaN,1608.79,1438.58,1440.41,54.368683412411876,57.72693230229118,NaN,NaN,NaN,NaN,30.09587837998201,80.33780961140428,50.24193123142227,65.94146356389898,80.30871909363758,121.21244171664762,-7.801675924775295,78.2258304364599,84.21874754616698,-34.05853643610102
2022-07-26,1436.44,1453.72,1357.63,1449.78,1420.3766666666668,1420.3766666666668,1420.3766666666668,117186.2246,1349.7375,1714.3652599347042,985.1097400652958,1244.6888280643816,NaN,2212.727019188981,1439.0071558159098,1499.55,1336.215,1575.97,1270.445,1668.22,1946.5915456364744,1187.0525748561852,427.51360407589596,NaN,1453.72,1357.63,1449.78,54.88438857235085,59.136622170627554,NaN,NaN,NaN,NaN,19.279936977672186,74.3418524535125,55.061915475840316,67.37504016156424,74.47356476594096,119.41798159402992,-7.10519327248763,65.45336445865907,76.91180449678156,-32.624959838435764
2022-07-27,1450.72,1642.51,1421.74,1636.56,1566.9366666666665,1566.9366666666665,1566.9366666666665,117305.6634,1369.717,1750.8558318237838,988.5781681762164,1244.6888280643816,NaN,2206.9940140229214,1446.7543261760702,1510.325,1336.215,1616.58,1259.3325,1532.2,1933.0283497296834,1173.4893789493942,413.950408169105,NaN,1642.51,1421.74,1636.56,63.692948642389226,60.655288689723974,NaN,NaN,NaN,NaN,22.907902566219157,83.69679368361426,60.7888911173951,95.52216073513733,76.27955482020019,126.65741148017064,-6.298991890543242,59.54496391077172,67.74138626863025,-4.477839264862675
2022-07-28,1638.91,1783.29,1598.28,1725.38,1702.3166666666666,1702.3166666666666,1702.3166666666666,110907.9751,1395.301,1799.132175067009,991.4698249329908,1278.6532160930408,NaN,2202.201834778912,1457.6808231887733,1570.46,1396.35,1624.93,1249.3075,1521.5349999999999,1919.4651538228925,1159.9261830426033,400.38721226231405,NaN,1783.29,1598.28,1725.38,66.99319694138424,61.964551722912766,NaN,NaN,NaN,NaN,29.095055189256982,97.15771010396634,68.06265491470936,90.39651083729957,84.43123724466705,130.8254535173013,-6.318479909157604,70.30772961772742,65.10201932905277,-9.603489162700429
2022-07-29,1726.08,1766.58,1658.16,1722.77,1715.8366666666668,1715.8366882458533,1715.8366450874803,95139.3895,1420.6115000000002,1839.6277914386478,1001.5952085613526,1308.9253944837367,NaN,2197.4313687612116,1468.0764771813704,1570.46,1396.35,1665,1248.8525,1521.5349999999999,1905.9019579161015,1146.3629871358123,386.8240163555231,NaN,1766.58,1658.16,1722.77,66.80104123321087,63.0590542810501,NaN,NaN,NaN,NaN,30.660753382587245,106.38859664294341,75.72784326035617,89.75747626381437,91.89204927875043,129.2250639803512,-8.130846641590272,83.21533848181532,71.02267733677151,-10.242523736185623
2022-07-30,1724.01,1743.84,1675.34,1697.13,1705.4366666666665,1705.4366666666665,1705.4366666666665,74543.462,1447.1105000000002,1865.6912141508046,1028.5297858491958,1325.939855035363,NaN,2192.4532456889606,1477.058968272297,1570.46,1396.35,1656.83,1230.17,1521.5349999999999,1892.3387620093106,1132.7997912290214,373.26082044873215,NaN,1743.84,1675.34,1697.13,64.83367407435458,63.45793345437954,NaN,NaN,NaN,NaN,27.70813412862681,110.36301092113968,82.65487679251287,81.28095941600768,87.14498217237387,124.88755941032612,-11.901692401479025,82.48707422491964,78.67004744148748,-18.71904058399232
2022-07-31,1696.65,1751.82,1667.8,1679.89,1699.8366666666666,1699.8367040429139,1699.8366292904193,62539.6944,1476.3285,1873.7080889209699,1078.9489110790303,1339.3188695318267,NaN,2187.3531138910603,1485.0131263792657,1570.46,1396.35,1695.87,1198.4475,1512.305,1878.7755661025196,1119.2365953222304,359.6976245419412,NaN,1751.82,1667.8,1679.89,63.47991174842521,63.86141808292634,NaN,NaN,NaN,NaN,22.55121814693426,110.8438994761807,88.29268132924643,76.87887122380988,82.63910230121064,121.96844802387425,-15.80654660091578,73.68839577809477,79.79693616160993,-23.121128776190123
2022-08-01,1678.42,1704.96,1608.2,1630.95,1648.0366666666666,1648.0366666666666,1648.0366666666666,73515.8487,1506.0080000000003,1853.3262109593406,1158.68978904066,1339.3188695318267,NaN,2181.8167644991095,1490.736141031059,1570.46,1396.35,1508.73,1169.3024999999998,1501.245,1865.2123701957287,1105.6733994154395,346.13442863515024,NaN,1704.96,1608.2,1630.95,59.67087152907375,63.20591380221832,NaN,NaN,NaN,NaN,14.2086070069642,106.05344008795169,91.84483308098748,64.21087252736926,74.1235677223956,120.16784459359751,-15.587146294934689,59.067017215395076,71.74749573946987,-35.78912747263073
2022-08-02,1630,1678.4,1561.15,1631.55,1623.7,1623.7,1623.7,103261.8939,1531.848,1832.6713892236457,1231.0246107763542,1339.3188695318267,NaN,2176.3414733100635,1496.2582531474882,1570.46,1396.35,1491.14,1151.495,1496,1851.6491742889377,1092.1102035086485,332.5712327283593,NaN,1678.4,1561.15,1631.55,59.70279617761221,62.76337670136996,NaN,NaN,NaN,NaN,7.435740096477588,101.13950820158448,93.70376810510689,64.35183009914014,68.4805246167731,119.95942712262625,-9.30308966579433,49.0590965272303,60.60483650690676,-35.648169900859855
2022-08-03,1632.5,1684.22,1591.79,1619.19,1631.7333333333336,1631.7333333333336,1631.7333333333336,108652.3116,1553.1860000000001,1812.3351458137563,1294.036854186244,1339.3188695318267,NaN,2170.7976775557345,1501.0791059652338,1570.46,1396.35,1426.27,1117.0774999999999,1483.94,1838.0859783821468,1078.5470076018576,319.00803682156834,NaN,1684.22,1591.79,1619.19,58.672426099502495,62.36385341612897,NaN,NaN,NaN,NaN,1.1577788542596608,95.15099167293147,93.99321281867181,61.448104120659686,63.33693558238969,117.99303947101009,-4.490553903675674,39.4471795808646,49.191097774496704,-38.551895879340314
2022-08-04,1617.78,1662.15,1580.09,1607.97,1616.7366666666667,1616.7366666666667,1616.7366666666667,110873.8175,1572.0305,1785.5430788776832,1358.517921122317,1339.3188695318267,NaN,2165.19740215717,1505.270905731303,1602.5149999999999,1396.35,1552.56,1117.0774999999999,1483.94,1824.5227824753558,1064.9838116950666,305.4448409147774,NaN,1662.15,1580.09,1607.97,57.698949442871886,61.73263067828059,NaN,NaN,NaN,NaN,-4.410770676299094,88.47974947329794,92.89052014959704,58.812197528543905,61.5373772494479,115.42639379450938,-1.3278157772420869,34.240584011389274,40.9156200398281,-41.18780247145609
2022-08-05,1607.53,1740,1605.68,1737.71,1694.4633333333334,1694.4633333333334,1694.4633333333334,115451.2267,1591.1200000000001,1791.8167239393733,1390.423276060627,1339.3188695318267,NaN,2160.9437961655563,1514.3861643300754,1672.22,1396.35,1524.22,1120.025,1483.94,1810.9595865685649,1051.4206157882757,291.88164500798644,NaN,1740,1605.68,1737.71,64.94231563742822,61.850225067525294,NaN,NaN,NaN,NaN,-0.23697119127828614,92.59430616049917,92.83127735177746,89.29192313113754,69.85074159344703,116.77593709490156,1.0844006467428748,48.07483182297607,40.58753180507669,-10.70807686886246
2022-08-06,1735.56,1749.96,1688.03,1690.49,1709.4933333333329,1709.4933549125194,1709.4933117541464,78892.8643,1608.736,1776.7122484876954,1440.7597515123048,1386.8813409128634,NaN,2156.2626638654015,1521.292197101445,1663.865,1396.35,1554.46,1118.8725,1483.94,1797.396390661774,1037.8574198814847,278.3184491011955,NaN,1749.96,1688.03,1690.49,60.857784606174675,61.629542198190734,NaN,NaN,NaN,NaN,-1.4682872337330366,90.99591830961117,92.4642055433442,78.19856223276794,75.43422763081645,112.85837015955146,-3.1242809333497084,53.84497761026241,45.38679781487596,-21.801437767232063
2022-08-07,1690.84,1728.51,1669.88,1700.74,1699.71,1699.71,1699.71,57666.8556,1614.689,1786.7959696322594,1442.5820303677408,1386.8813409128634,NaN,2151.730100045845,1528.3293658425648,1656.4850000000001,1396.35,1585.51,1112.5900000000001,1483.94,1783.833194754983,1024.2942239746938,264.75525319440453,NaN,1728.51,1669.88,1700.74,61.42494198104837,61.28742357844565,NaN,NaN,NaN,NaN,-2.3519296895108965,89.52429343145559,91.87622312096649,80.60658741718743,82.6990242603643,108.98491514815491,-9.185477599744322,63.68296075214902,55.2009233951292,-19.393412582812573
2022-08-08,1701.01,1816.7,1695.02,1777.89,1763.2033333333336,1763.2033333333336,1763.2033333333336,83645.7577,1626.4365000000003,1809.100463197442,1443.7725368025585,1434.5138361394197,NaN,2148.0102980553393,1538.1160573781506,1688.9250000000002,1444.405,1575.55,1125.7975000000001,1450.92,1770.2699988481922,1010.7310280679029,251.1920572876137,NaN,1816.7,1695.02,1777.89,65.47940381948325,62.08104646466503,NaN,NaN,NaN,NaN,1.3034271538759015,93.50550706331137,92.20207990943547,91.54595159779555,83.45036708258363,109.8917069232867,-7.649878057899612,64.93084212097297,60.81959349446151,-8.454048402204446
2022-08-09,1777.68,1790.84,1670.4,1703.45,1721.5633333333335,1721.5633333333335,1721.5633333333335,83690.2639,1635.5285000000003,1814.480902641026,1456.5760973589747,1434.5138361394197,NaN,2143.58681250255,1544.599741402537,1688.9250000000002,1498.49,1557.72,1144.4125,1450.92,1756.7068029414013,997.1678321611121,237.62886138082285,NaN,1790.84,1670.4,1703.45,59.03220916433683,62.37731936409261,NaN,NaN,NaN,NaN,-2.0649694552308375,89.62086809039693,91.68583754562776,71.32621024913915,81.1595830880407,110.64515642876621,-6.34371169797512,52.57890784922274,60.39757024078161,-28.673789750860845
2022-08-10,1702.28,1885.18,1661.02,1854.49,1800.2299999999998,1800.2299999999998,1800.2299999999998,137518.3264,1649.4605000000004,1849.7704671484057,1449.150532851595,1434.5138361394197,NaN,2140.71022730352,1556.7523005632218,1723.165,1538.8000000000002,1579.4,1208.9975,1446.945,2090.221881313032,1425.8289160805562,761.4359508480803,NaN,1885.18,1661.02,1854.49,66.28574731368596,62.56251926918522,NaN,NaN,NaN,NaN,4.735171581312656,97.60480202226859,92.86963044095593,90.5286547541894,84.46693886704138,118.7533595409972,3.588499201664621,64.74390647376273,60.751218814652816,-9.471345245810591
2022-08-11,1855.04,1941.24,1851.32,1881.75,1891.4366666666665,1891.4366666666665,1891.4366666666665,108035.4725,1666.7845000000002,1883.8268630054692,1449.7421369945312,1545.2525265456368,NaN,2138.133508623883,1569.497308384272,1760.665,1632.125,1617.33,1208.9975,1446.945,2102.086041406469,1437.6930761739932,773.3001109415173,NaN,1941.24,1851.32,1881.75,67.4073663385293,62.592102797552734,NaN,NaN,NaN,NaN,9.642137545792309,104.92230237319632,95.28016482740401,84.34844378962877,82.06776959765244,116.6938338594974,3.855251810190425,68.91110188987625,62.07797207095391,-15.651556210371234
2022-08-12,1882.03,1965.5,1855.33,1959.37,1926.7333333333333,1926.7333333333333,1926.7333333333333,94752.7876,1687.2905000000003,1931.797731833737,1442.7832681662635,1561.439273891073,NaN,2136.3547672445407,1584.786433545673,1772.795,1650.79,1558.87,1299.6325000000002,1446.945,2113.950201499906,1449.5572362674302,785.1642710349544,NaN,1965.5,1855.33,1959.37,70.42451163256291,62.850922111792165,NaN,NaN,NaN,NaN,16.29714795575032,115.65159977209191,99.3544518163416,98.48398664523307,91.12036172968375,116.22784572667616,1.805068893350168,97.46276885133693,77.03925907165865,-1.5160133547669372
2022-08-13,1958.67,2020.05,1947.92,1984.39,1984.12,1984.1200373762472,1984.1199626237526,89128.7454,1706.593,1979.2917801292822,1433.894219870718,1648.267846501966,NaN,2134.8426800082766,1600.457161641921,1812.865,1688.8400000000001,1629.45,1316.0725,1446.945,2125.814361593343,1461.4213963608672,797.0284311283914,NaN,2020.05,1947.92,1984.39,71.34532292824262,63.316039887069884,NaN,NaN,NaN,NaN,20.30497850273794,124.73567494476401,104.43069644202608,92.22924384397476,91.6872247596122,113.07799960334215,-0.3091000365202523,100,88.79129024707106,-7.770756156025248
2022-08-14,1984.53,2029.51,1910.5,1935.86,1958.6233333333334,1958.6233333333334,1958.6233333333334,70754.0404,1731.3655000000003,1992.6161674039233,1470.1148325960773,1648.267846501966,NaN,2132.862752844015,1613.6102141265515,1845.2649999999999,1693.5700000000002,1635.57,1316.0725,1446.945,2137.67852168678,1473.2855564543042,808.8925912218284,NaN,2029.51,1910.5,1935.86,66.98871921546852,63.5666689918587,NaN,NaN,NaN,NaN,17.703442569041243,126.55999965332762,108.85655708428638,80.00469724143818,90.23930924354867,113.50171391738914,-4.551495063896365,89.35833583077465,95.6070348940372,-19.995302758561813
2022-08-15,1934.93,2011.71,1873.62,1900.06,1928.4633333333331,1928.4633549125197,1928.4633117541466,100364.94,1753.8795000000002,1990.6449504757738,1517.1140495242266,1648.267846501966,NaN,2130.546307542085,1624.843539062765,1845.2649999999999,1693.5700000000002,1719.05,1316.0725,1446.47,2149.542681780217,1485.1497165477413,820.7567513152654,NaN,2011.71,1873.62,1900.06,63.889383197595095,63.86799125389594,NaN,NaN,NaN,NaN,11.867709716182588,123.69119422951462,111.82348451333203,72.36100435562386,81.53164848034561,115.25802006614707,-1.6975030741072021,71.14607419061439,86.83480334046301,-27.638995644376134
