time,ret_1d,ret_5d,ret_20d,momentum_20d,momentum_60d,volatility_20d,volatility_60d,volume_change,volume_zscore_20d,price_ema_spread,high_low_range,target,future_return
2025-09-24 22:00:00+00:00,0.0022568132830960153,-0.006738380061858229,-0.003683077757329678,-0.0001754832957510277,-9.939296294284768e-05,0.004354162789386926,0.004228695826594482,-0.16034623386246338,-0.5569527438920415,-0.008695995416426289,0.005129613039331894,0,-0.02233669527690263
2025-09-24 23:00:00+00:00,-0.0005009199587704405,-0.004633537989255698,0.0011506425023699585,6.580401644958877e-05,-0.00010714345693594678,0.004184072372024994,0.004229003613808635,-0.31453246332910445,-0.6463281406193625,-0.008657670949143442,0.004380427344661154,0,-0.036310803126536007
2025-09-25 00:00:00+00:00,-0.0056092600981138,-0.007715630101777116,-0.0029353852844181683,-0.00013794948829808917,-0.00024214575106783673,0.004361547484311605,0.00427371520903288,1.96834489789688,0.47977447428113357,-0.00894519202454935,0.00950811727647196,0,-0.02532347952507885
2025-09-25 01:00:00+00:00,-0.00654470559728626,-0.015261088547458557,-0.01697755826220404,-0.0008475096416267702,-0.0004100197203665631,0.00417900913640487,0.004320689754930323,1.5939009603814536,2.8799560308514995,-0.009573581103722882,0.01338539850097198,0,-0.025504940255951736
2025-09-25 02:00:00+00:00,-2.6829333729994076e-05,-0.010410305550795251,-0.01882240883755759,-0.000941519181584577,-0.00034339492342138435,0.00413598003049075,0.004294755561577838,0.23457144500103455,2.7879546886899784,-0.010096734331381075,0.018361513019893312,0,-0.022749446325258327
2025-09-25 03:00:00+00:00,-0.00982223869966925,-0.02233669527690263,-0.02717229810687749,-0.0013664595203368324,-0.0004206117526330988,0.004589060914285092,0.004423088920492598,0.10494742043807337,2.4768849797675965,-0.011128150502390955,0.020322149171964794,0,-0.011547907311293515
2025-09-25 04:00:00+00:00,-0.014787134724764228,-0.036310803126536007,-0.041463455551587924,-0.0021009037236251306,-0.0006542212959413133,0.0054668769343789265,0.004796289759976658,0.481313002527199,2.934295481278084,-0.012900953293537194,0.027462883602778328,1,0.005753104075927995
2025-09-25 05:00:00+00:00,0.005728101450652279,-0.02532347952507885,-0.03781993015356666,-0.0019104822008781442,-0.0005569912105277167,0.005676596546652255,0.00486621922452571,-0.5507911315870718,0.667882445179058,-0.014073131339611591,0.015865794570029935,0,-0.0026699879925120573
2025-09-25 06:00:00+00:00,-0.006729662472746867,-0.025504940255951736,-0.0430819342322708,-0.0021835772940892286,-0.0006336737078500798,0.005774585916184787,0.004927274546406112,-0.20627315948902758,0.2504983914340059,-0.015467586373398857,0.008862647731652705,1,0.001326518864099402
2025-09-25 07:00:00+00:00,0.0028007068092965604,-0.022749446325258327,-0.04148086124401906,-0.0020998253344593097,-0.00050517238047784,0.005836918373564532,0.004914397119676629,-0.351720480062225,-0.25097195842604647,-0.016475737418409936,0.009287152979701053,0,-0.007437709185570851
2025-09-25 08:00:00+00:00,0.0015274758461640836,-0.011547907311293515,-0.03972958420580319,-0.0020084993890410576,-0.000668283062309627,0.005880701687411614,0.0046718892512695245,0.11254921295364606,-0.18231507978472464,-0.017217970216887254,0.00808177973599017,0,-0.011147024594228894
2025-09-25 09:00:00+00:00,0.002457180024571848,0.005753104075927995,-0.030231509719165106,-0.001517587740489701,-0.000690572996914592,0.005819852469176882,0.004653389503703576,0.19998272005965667,0.037833600314677814,-0.017667571354242725,0.010048252494039928,0,-0.0029060878687612313
2025-09-25 10:00:00+00:00,-0.002694781223042897,-0.0026699879925120573,-0.042850155677764956,-0.002174989585303333,-0.0007064867617452823,0.005093773914997079,0.004658668702989907,-0.4473232703359551,-0.4948617380752657,-0.018173023655124437,0.008567333457967194,0,-0.0028042624789680337
2025-09-25 11:00:00+00:00,-0.002749423568268239,0.001326518864099402,-0.03910152947505974,-0.001980467491859228,-0.0007843050631312225,0.00498746957451007,0.0046530507168325965,0.40046913976692644,-0.21965925838990769,-0.018729187213630365,0.00770611289967804,0,-0.015562198804215166
2025-09-25 12:00:00+00:00,-0.0059764242436360915,-0.007437709185570851,-0.04648402658559281,-0.0023652736398645678,-0.000854878274261626,0.004983853546776196,0.004699700683320313,2.536636216449293,1.9089592005206426,-0.019524770606381893,0.02385077486729311,0,-0.03521666863641959
2025-09-25 13:00:00+00:00,-0.0022153434536726913,-0.011147024594228894,-0.05083805163460131,-0.0025941270718632227,-0.0007829823642654147,0.004858890985822171,0.004644092216388222,-0.19377723679688008,1.1761125467203977,-0.02029865842648485,0.01610887096774184,0,-0.011617943548387077
2025-09-25 14:00:00+00:00,0.010811491935483808,-0.0029060878687612313,-0.03806120491174214,-0.0019228274234807496,-0.0005249760224433779,0.005709018498663192,0.004849996486487399,-0.4515142122297453,0.024212547424583394,-0.020261143064742162,0.013405968735196585,0,-0.025498017901219194
2025-09-25 15:00:00+00:00,-0.0025929342541574085,-0.0028042624789680337,-0.03813093729637973,-0.0019264428622055019,-0.0007433015198899643,0.00570943988110961,0.0046350660624564525,-0.33903343725645496,-0.4806765776838754,-0.020325816635315158,0.009473815773028395,0,-0.02935633045869268
2025-09-25 16:00:00+00:00,-0.01550806149231343,-0.015562198804215166,-0.054057494481845825,-0.0027552229976686104,-0.0009592830841246347,0.006411811736133613,0.005007595094567987,1.0207355998282654,0.40172690279424694,-0.021271245648840423,0.020058601585391245,0,-0.009127933253098908
2025-09-25 17:00:00+00:00,-0.02582227571182638,-0.03521666863641959,-0.07391968641157032,-0.003799911274136669,-0.0014136063844266392,0.008229131619094159,0.005936850693382453,1.744121392140943,2.765773300812043,-0.02360017506105397,0.03146404779032303,1,0.014006609743637766
2025-09-25 18:00:00+00:00,0.02219059831733028,-0.011617943548387077,-0.05550096812415095,-0.002803222022424956,-0.001131421324394329,0.0100147481352977,0.006622222564590275,-0.49024085680529594,0.6519210895542146,-0.024265738737126404,0.02565593207373974,0,-0.012539840383487655
2025-09-25 19:00:00+00:00,-0.0033835640888344454,-0.025498017901219194,-0.0582249872297772,-0.002947354228928156,-0.0011878140592082365,0.010000602993183734,0.006626829513154975,-0.5060949664553356,-0.5102320892780842,-0.024982237826332084,0.010310518007588266,1,0.005357375858037194
2025-09-25 20:00:00+00:00,-0.006541934130373073,-0.02935633045869268,-0.05910831112188031,-0.00299398793054112,-0.0013100511483903992,0.01001583197292424,0.006657258769152584,-0.2323752211808573,-0.7909392437665406,-0.02593219881437328,0.010558683100441404,1,0.01623719437763005
2025-09-25 21:00:00+00:00,0.00500893625130705,-0.009127933253098908,-0.048165971136514885,-0.0024163058381114545,-0.0011602402727895775,0.010132765455118398,0.00669718187223585,-0.41536311483336286,-1.0609792414926018,-0.02638786901400412,0.009437515855180365,1,0.013791124173929026
2025-09-25 22:00:00+00:00,-0.0030775065278501046,0.014006609743637766,-0.05106978740841195,-0.00256883969781746,-0.0012175787815458658,0.010117852997809465,0.006698648283234981,0.17770396308858372,-0.8892258684993726,-0.026895449301811696,0.014440303302917437,1,0.01862742578074794
2025-09-25 23:00:00+00:00,-0.004570106670093832,-0.012539840383487655,-0.04603644192422429,-0.002306233096338689,-0.0012873447853256818,0.009986996978418363,0.006711606739593924,0.5808787739892478,-0.5011579528741871,-0.02753735454476233,0.014532421657129807,1,0.018403086202978702
2025-09-26 00:00:00+00:00,0.01467960503212229,0.005357375858037194,-0.017504337955485227,-0.0008328961084943631,-0.001055812759697818,0.010219675085381689,0.0070170682418890466,0.22552839113208667,-0.2145432166034643,-0.027133323480252877,0.018225912758902344,0,-0.0024379257781387276
2025-09-26 01:00:00+00:00,0.004209111938456411,0.01623719437763005,-0.018988238628312226,-0.0009088455841041565,-0.0009572789058866808,0.010173891269948969,0.0070492621394892185,-0.1705115492081294,-0.3924578543723238,-0.02643925304752982,0.009480222294867566,0,-0.006804169169131069
2025-09-26 02:00:00+00:00,0.0025898923243397043,0.013791124173929026,-0.009783702339178357,-0.0004428678442498279,-0.0008643807380696756,0.010106459009496983,0.007058821546954177,-0.20190611194655916,-0.5686064810089043,-0.025591124922560587,0.007608061006033347,0,-0.004850454840723661
2025-09-26 03:00:00+00:00,0.0016783230923607118,0.01862742578074794,-0.010892000968399818,-0.0004989870300966204,-0.0008598920337220335,0.010090603882868459,0.007060377152231428,-0.4164775639545508,-0.8713871830603397,-0.02466618523787173,0.006212512332921998,0,-0.007794659056212905
2025-09-26 04:00:00+00:00,-0.004789337289961781,0.018403086202978702,-0.01713048224027036,-0.0008148276869029136,-0.0009840226375738448,0.010122645001890994,0.00706294168192523,0.40343708451098337,-0.6719463437475599,-0.02407632268212175,0.009513208704890221,0,-0.007756104858277935
2025-09-26 05:00:00+00:00,-0.006085208126795472,-0.0024379257781387276,-0.025505955118468537,-0.0012419470944712795,-0.0009146457947029822,0.010157478838152203,0.0069904765169183205,0.003125311585015611,-0.6444767271442047,-0.023860744927079063,0.011122477353258532,0,-0.008538287087466956
2025-09-26 06:00:00+00:00,-0.0001862249648595382,-0.006804169169131069,-0.023054776593755766,-0.0011165192815621116,-0.0009510650341724936,0.010154082223129645,0.006980725338559822,0.2925424863320265,-0.4762045938419727,-0.02361089238578818,0.009846246485305936,0,-0.003896143659772644
2025-09-26 07:00:00+00:00,0.0045620856998513926,-0.004850454840723661,-0.015892139414905304,-0.0007509438181561301,-0.000859027423279209,0.010223578526400249,0.007016913636183016,0.25635797538214544,-0.2786215816492439,-0.02304057280337861,0.010576205062558184,0,-0.0006324387753546823
2025-09-26 08:00:00+00:00,-0.001285196868793026,-0.007794659056212905,-0.011247708590553795,-0.0005163824494139769,-0.0009707355868142161,0.010150937213030576,0.006968486256732186,-0.5392362668794304,-0.7595079317619703,-0.022549667414531148,0.0050787369534698685,1,0.009175805171817375
2025-09-26 09:00:00+00:00,-0.0047506663140118865,-0.007756104858277935,-0.013760080645161321,-0.0006431485924309366,-0.001080060227872213,0.01018902995746066,0.006975590759213243,0.3848714259616193,-0.49552391238892884,-0.022343277322987024,0.01170337813665859,1,0.004011856697500926
2025-09-26 10:00:00+00:00,-0.006868707517759476,-0.008538287087466956,-0.031010496397317344,-0.0015271585650931008,-0.00118728461545309,0.009905951479793007,0.007014846176142799,0.3484180615860577,-0.22598259154260694,-0.02251607861663383,0.010996984448812764,1,0.014740693473853206
2025-09-26 11:00:00+00:00,0.004495023825942024,-0.003896143659772644,-0.02412448443944515,-0.0011727606610881292,-0.001042307372505591,0.009992229784146446,0.007041288941412635,-0.2456771954098067,-0.4542631396675721,-0.02232543186359357,0.011216729551049047,1,0.02152925596633204
2025-09-26 12:00:00+00:00,0.007853503723114219,-0.0006324387753546823,-0.0009673831903840302,-4.682400316746716e-06,-0.0009516190312828058,0.009585441064092268,0.007121123502491895,1.647118572816174,0.7343985110181627,-0.02160892454071655,0.022835576226602088,1,0.027420482126745638
2025-09-26 13:00:00+00:00,0.00851664061606483,0.009175805171817375,0.034247646451693425,0.0017122634160778138,-0.0008711132835505804,0.00758405422161959,0.0072012974502046415,-0.05797715216608146,1.5045632186863938,-0.020388615616372365,0.01989083101487839,1,0.018502278133946337
2025-09-26 14:00:00+00:00,-0.009843353090601137,0.004011856697500926,0.0018358448711084385,0.00011056584568124306,-0.0009560464908315802,0.006306642532717483,0.007277438303613878,-0.32723366756617267,0.6459844363790788,-0.019870361573850297,0.014158458680104886,1,0.023544832149856365
2025-09-26 15:00:00+00:00,0.003743859917029413,0.014740693473853206,0.009000596116797821,0.00046693704597443596,-0.0008048710555013771,0.00630017933677827,0.007279319383290291,-0.44184598565290967,-0.6646341944049539,-0.019124277749610508,0.008631247448533262,1,0.016154429346241228
2025-09-26 16:00:00+00:00,0.011215043321052498,0.02152925596633204,0.02703537931425215,0.0013547859185457146,-0.0005923838334311648,0.0065082333877498075,0.007441931516035615,0.6259282584908346,0.4069631200212688,-0.01771703969879189,0.01363326345773861,1,0.008264711487347087
2025-09-26 17:00:00+00:00,0.013665860924163331,0.027420482126745638,0.035882034895490245,0.0017876321521885286,-0.000492061109183232,0.007030937538213569,0.007593901250769235,0.47770159112034705,1.551513664117136,-0.015574927246459739,0.017068476749766238,0,-0.004568909645915609
2025-09-26 18:00:00+00:00,-0.0002374744591271405,0.018502278133946337,0.03883305487726507,0.0019296337556246768,-0.0005269083745924534,0.006955784279676768,0.007587750815192876,-0.2423287758783207,0.516781857971356,-0.013667318470697748,0.008306157492861743,0,-0.0029196502357987653
2025-09-26 19:00:00+00:00,-0.004941136882110397,0.023544832149856365,0.03844584684666086,0.0019110822450238486,-0.0005872034572172243,0.006974501470002609,0.007608532918682295,-0.23752873845561473,-0.20145591599542412,-0.012268280827483522,0.009697608669164836,1,0.0007136445353974619
2025-09-26 20:00:00+00:00,-0.0035035719525264852,0.016154429346241228,0.01983677603401901,0.0010019233957914097,-0.0006439588121093612,0.00638246633568934,0.007617519367398368,-0.6136081352818149,-1.4482926908223992,-0.011226155604095865,0.005237653211961458,1,0.0022707310256717683
2025-09-26 21:00:00+00:00,0.0033636762885775884,0.008264711487347087,0.01897818357825809,0.0009596516132974686,-0.0006198920572282774,0.006362876436199129,0.007628030007846662,-0.22266859871406908,-1.4563775664024305,-0.010068308820420764,0.0053618502859984945,0,-0.0026759512559065834
2025-09-26 22:00:00+00:00,0.0007634916687391247,-0.004568909645915609,0.01712192865610307,0.0008683315805174396,-0.0005860378526072056,0.0063513435846888466,0.007629613265938411,0.11884497114693593,-1.2658036834873208,-0.008975722799006087,0.005235992415638933,0,-0.0018066286123252784
2025-09-26 23:00:00+00:00,0.0014189613997768191,-0.0029196502357987653,0.016858568195065926,0.000855363495888245,-0.0005811496228892284,0.006349867320656209,0.007630822388738891,-0.20945089201009515,-1.3410217348546252,-0.007902490842798012,0.00542213222558053,0,-0.002511303346584781
2025-09-27 00:00:00+00:00,-0.0013152082743971283,0.0007136445353974619,0.020408266755240323,0.0010290699466664777,-0.0005980857097591645,0.006233782078473964,0.0076313132991421935,-0.024566879728511015,-1.256634621010094,-0.0070214703496508735,0.004065121456685119,0,-0.0015132389774580313
2025-09-27 01:00:00+00:00,-0.00195304735021673,0.0022707310256717683,0.024650573088196737,0.0012356779854954148,-0.0005079522831551886,0.006051389898926718,0.007581858779558813,0.18111171031036588,-1.0959189784390575,-0.006351237679102899,0.005793428305391096,1,8.464828637011479e-05
2025-09-27 02:00:00+00:00,-0.0015884001971807615,-0.0026759512559065834,0.02321356582620182,0.0011655692238793536,-0.0007086465476620304,0.006076799622032475,0.007444931124199805,-0.21387171332760324,-1.1107479952850454,-0.005844391177516935,0.003565871369294538,0,-0.0009326125119692996
2025-09-27 03:00:00+00:00,0.0016358123204596176,-0.0018066286123252784,0.020232960981829473,0.0010192555549097648,-0.0005707185850351977,0.006025730049170856,0.007409760683362397,0.21727995099292152,-0.9265256659244975,-0.005280291845247374,0.004837183827922796,0,-0.008180641306512637
2025-09-27 04:00:00+00:00,0.0007120095598485143,-0.002511303346584781,0.02227319891762125,0.001119115876341842,-0.0005875134043122343,0.00600203249494252,0.007405622126578933,-0.41111850157784524,-1.0725844137687464,-0.004725582654150905,0.0034007851410318467,0,-0.006590109611260608
2025-09-27 05:00:00+00:00,-0.0003159471199056796,-0.0015132389774580313,0.026828333418510653,0.0013408518360471522,-0.0006321412760823356,0.0058538570885988865,0.007395609493436409,0.0698105197297556,-0.9779487437876417,-0.0042452071240020196,0.0023715965847018834,0,-0.0028568655605851756
2025-09-27 06:00:00+00:00,-0.00035586391564779163,8.464828637011479e-05,0.03356215843479515,0.0016664940161527364,-0.0005944973241403714,0.005546199914925851,0.007391095079450629,-0.17929777321354134,-0.9410423784499039,-0.0038338618266805296,0.0018396996733848166,0,-0.00417479885286387
2025-09-27 07:00:00+00:00,-0.0026039592129371014,-0.0009326125119692996,0.026257751684814812,0.00131154486420878,-0.0005958862196949503,0.005582692937801562,0.00739147098224917,0.8212508392286688,-0.6942319132498367,-0.003624871465702938,0.003953575439910182,1,0.004976912517159704
